"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm14902",0,NA,NA,NA,NA,NA
"Triqk",0,NA,NA,NA,NA,NA
"Gm32341",0.0817521008252037,0,6.00631008342227,0,1,NA
"Gm39830",3.39942626734967,-0.831790780839279,1.10987189241178,-0.749447559241973,0.453587494857186,0.609402491887751
"Dab2",1.37410441550436,3.09596914515376,2.87990742657766,1.0750238415937,0.282364054286019,NA
"Rrbp1",3108.15222455844,-0.236277901369575,0.0571528805090747,-4.13413810931296,3.56289182621176e-05,0.000160129432800907
"AU022252",411.523229593306,-0.12246849461623,0.0858185742127448,-1.42706279776485,0.153561794503891,0.270692042810383
"Gm4473",1.62443804711643,-1.95367063014571,2.3304483710685,-0.838323927017512,0.401848801305322,0.559542646544559
"Olfr1377",0.0450258319638641,0,6.00631008342227,0,1,NA
"Olfr1370",0,NA,NA,NA,NA,NA
"Olfr1371",0.447454752578016,-1.96531229660767,4.03263160872493,-0.487352301746471,0.626008689323415,NA
"Olfr1373",12.6244905245305,-0.711658544415679,0.587234207774338,-1.2118819629274,0.225557567520964,0.364894954505529
"Gm52314",7.10783864801771,1.3783005781207,0.931634904272151,1.47944282873076,0.139022000618123,0.249578229974997
"Mlip",0.373511251330497,0,6.00631008342227,0,1,NA
"Gm32344",0,NA,NA,NA,NA,NA
"Gm4470",0.0913062204876531,0,6.00631008342227,0,1,NA
"Nsd1",5369.10469232674,0.107494812571677,0.106567337948878,1.00870317904764,0.313117006703685,0.467707537427142
"Rfpl4b",0,NA,NA,NA,NA,NA
"Nsd3",8399.79901664262,1.19759796001872,0.0964354429481002,12.4186494447197,2.07026853896593e-35,8.04810890263901e-34
"Nsd2",858.218637032202,-0.0514943787542576,0.0783701752873376,-0.657066014787613,0.51113847009974,0.660251720493496
"Plxdc2",63.8083159183696,0.887499511148051,0.233683680307807,3.7978668856081,0.000145946660903792,0.000583194920926074
"Plxdc1",18.1498460634678,5.46692791415104,1.25721910357286,4.34842892429387,1.37116240119149e-05,6.58198782501245e-05
"Gcc2",942.867819821649,0.308603167811814,0.10987606370205,2.80864782932751,0.00497500356908872,0.0144115118948965
"5430427M07Rik",0.118811518950891,0,6.00631008342227,0,1,NA
"Timm17b",1248.47431855411,0.00822778368763586,0.0984872833050073,0.0835415843703909,0.93342091339046,0.967476232317694
"Gm44140",1.98202799405304,-1.95385231331745,1.8337690862752,-1.06548437747207,0.286656791529169,0.438423965501709
"Timm17a",1390.6912638372,-0.909283425599181,0.0863342939387148,-10.5321232631455,6.14329065185786e-26,1.59335657696406e-24
"Slc6a20b",1.45577177542668,-0.516176925827732,2.43556694747214,-0.211932965490219,0.832159331965822,NA
"Slc6a20a",0.576518514664933,-1.97374480507457,3.86848935904011,-0.510210736514554,0.60990383115048,NA
"Glrx5",1409.24283709691,-0.331155877926516,0.0873231027773783,-3.79230544259021,0.000149255175454607,0.000595421539224271
"Gm44148",4.42880787821681,0.913374691058467,0.999634882291246,0.913708302140214,0.360870140441747,0.518690846967613
"Glrx2",513.347776636477,0.136078538994933,0.0992086556143973,1.37163978437366,0.17017560231473,0.29337418701823
"Glrx3",3549.71055022355,-0.415898960808116,0.0684985272210288,-6.07164821903552,1.2660403181398e-09,1.01787454560616e-08
"Peli1",7953.31736065904,-0.230917874936317,0.10448069560036,-2.210148713209,0.027094843012744,0.0638883971445207
"Peli3",4.94572226990621,-1.9495079682668,1.71496310855918,-1.13676379307347,0.255637043093887,0.401989550167816
"Peli2",10.3961309521581,1.72054560410661,0.930391340223276,1.84927087100114,0.0644187096699419,0.133054176592687
"Prl4a1",0,NA,NA,NA,NA,NA
"Uncx",0.0810745490837402,0,6.00631008342226,0,1,NA
"Lair1",53.5151713371448,1.45509876594181,0.411789805901761,3.53359589063978,0.000409947351070133,0.00149771782409396
"2410002F23Rik",8113.05829440849,-0.0265859359706677,0.0599066232432353,-0.443789593393077,0.657194712970744,0.777679699776453
"Bub1",48.4126788235737,0.275243355495056,0.263677508637455,1.04386360792533,0.296548497501754,0.449246842282269
"Bub3",2272.26754335681,-0.358219662390731,0.0761842223041817,-4.70201902121495,2.57601495711097e-06,1.37543437241537e-05
"Gm40231",0.0776709439113728,0,6.00631008342227,0,1,NA
"Ablim1",18178.4929164696,0.0424486719865578,0.250958259934571,0.169146343290812,0.86568153338434,0.922091169221527
"Ablim3",2.04074766800754,0.512192098523671,1.87889531602141,0.272602786411882,0.785158569794772,0.868281422804529
"Ablim2",24.0873100852489,0.439691699486695,0.519021858304232,0.847154493499124,0.396909014446433,0.554646416768139
"Gm38417",0.273477445265621,0,6.00631008342227,0,1,NA
"Gm38416",0,NA,NA,NA,NA,NA
"Crabp2",76.5832134591663,-3.37161315089425,0.238193405017253,-14.154939137169,1.74088405047661e-45,9.78809136434083e-44
"C330026H20Rik",8.43941832885247,2.81643789222156,1.28496378759176,2.19184222887715,0.0283909007246111,0.0665858820885862
"Zgpat",1672.05741797792,0.0100223417091172,0.0622351418717542,0.16103991101635,0.872061966414228,0.926825134619117
"LOC115488029",4.61428336508121,1.5271242488371,1.53872389339214,0.992461516582117,0.320972443210793,0.476172594828833
"Gm38418",9.61448509059434,-1.19801999696178,0.499810197182811,-2.39694988960697,0.0165321844542022,0.0417100964508596
"LOC115488023",0.0818444969588767,0,6.00631008342227,0,1,NA
"LOC115488027",0,NA,NA,NA,NA,NA
"1700066C05Rik",0,NA,NA,NA,NA,NA
"AI225912",68.9155364630819,0.667121037307815,0.227598486253535,2.93113125789717,0.00337730049294471,0.0101719701167155
"Srpk1",6691.90373470149,0.30476283391753,0.05017887225521,6.07352896190063,1.25129419047482e-09,1.00698531034609e-08
"Csnk2b",3662.68727257702,-0.175482748030037,0.0829909435281658,-2.11448069596269,0.0344742318199053,0.0784697397286392
"Srpk3",25.1029300199399,-0.0671074767137562,0.379427617747053,-0.176865029257026,0.859614408133142,0.918398548398303
"Srpk2",1903.01394399368,1.82507451120743,0.0974939558680971,18.7198734009382,3.40960547696732e-78,4.23169924196944e-76
"Gm36669",0,NA,NA,NA,NA,NA
"LOC115488798",26.7794082408884,0.143341806424741,0.376551453698015,0.380669905844255,0.703448202172067,0.812398306271917
"Gm36660",26.9737600692287,-0.949605295965016,0.470038545326624,-2.02027111479793,0.0433552732685318,0.0951306447897132
"Gm36661",0,NA,NA,NA,NA,NA
"Gm36667",0,NA,NA,NA,NA,NA
"Gm36665",0.195734227423446,0,6.00631008342227,0,1,NA
"Rnf38",3069.34344449473,0.978303061666571,0.0816021384607611,11.9886939254293,4.07276111137966e-33,1.41281806255003e-31
"Rnf39",30.3491074336554,0.704412779358032,0.526922602043275,1.33684297584976,0.181273897759686,0.308443602819492
"Ankrd16",968.541350435238,0.397347247744488,0.117101061009157,3.39319938111762,0.000690813367681168,0.00240685755364899
"Ankrd17",7919.91219786373,-0.182637518041574,0.100133138491747,-1.82394680514909,0.0681601146649218,0.139407070460298
"Rnf34",676.013499983101,0.0910775626647004,0.131665827789792,0.691732731214875,0.489105187924713,0.640531297770718
"Ankrd12",2247.3583279043,0.394678185543883,0.107892782486446,3.65805919958976,0.000254132355768275,0.000971034805221766
"Ankrd10",2891.70031161874,-0.00810805580615245,0.0497493842934548,-0.162978013121243,0.87053574618436,0.925555328848211
"Ankrd11",18609.4220449751,0.101593034483744,0.120186215984173,0.845296889096854,0.397945097541338,0.555816114480253
"Ywhaz",13690.5358502274,-0.0580132593841516,0.0529164782451879,-1.09631746684554,0.27293986811192,0.422048623137934
"9430018G01Rik",0.628458978377824,2.35927329947798,4.41104070298845,0.534856388398227,0.592749167357681,NA
"Ywhaq",4495.41321274514,-0.338814909337244,0.0731560485536437,-4.63139980952906,3.63201744757604e-06,1.89873486221955e-05
"Gm16677",1.83099476818636,-1.08798378611483,1.30103458343013,-0.836245092921669,0.403017035208491,0.560607085359469
"Col9a3",79.2406838046937,-0.244541106706611,0.236670866046001,-1.0332539479493,0.301485072413405,0.455202522148923
"Gm16675",70.9042877529882,0.874530298648875,0.249601935315855,3.50369999151734,0.000458841970009257,0.00165901968224107
"Col9a1",0,NA,NA,NA,NA,NA
"2900024J01Rik",1.10356979873816,-2.9118859388586,3.1419174969456,-0.926786251290611,0.354037524746395,NA
"Ywhah",3876.86435925886,-0.0394670902113255,0.0834496824582252,-0.472944762025699,0.636252588716536,0.761512402596297
"Rnf152",0.770059099239579,3.35370161039472,3.55778581578311,0.942637298602119,0.345866454900478,NA
"Bcl9l",2981.44969212806,0.881475540950903,0.105987467738196,8.31679027494337,9.03774709923812e-17,1.35931286039259e-15
"Rnf150",2.10843292560659,-2.24397500333204,1.97084053184249,-1.13858780914872,0.254875115478902,0.401017237285097
"Rnf151",3.5223551157636,-2.04160816542386,1.57175670285721,-1.29893396459677,0.193966592364451,0.325186137188951
"Rnf157",3013.44934018142,-0.137832656675608,0.410891557891182,-0.335447769681632,0.737287338199031,0.836941012975933
"Ywhae",9340.42374724566,-0.564993194790314,0.0619156818249792,-9.12520347248076,7.16016287187406e-20,1.31544439603344e-18
"Gm10635",0,NA,NA,NA,NA,NA
"Gm10634",12.6688797504302,-2.22174055043061,0.551718286545657,-4.02694745599438,5.65056534834495e-05,0.000244197117388495
"Gm10637",0,NA,NA,NA,NA,NA
"Gm10636",0,NA,NA,NA,NA,NA
"Tmem106b",1324.73052947253,0.722730638973251,0.100749748948926,7.17352297661439,7.30919785868473e-13,8.13184662166419e-12
"Tmem106c",330.74185808036,0.301009137717566,0.131825252719987,2.28339511214096,0.0224071049268483,0.0541982161179938
"Tmem106a",70.1074274960299,0.753532204768484,0.259502636459595,2.90375548799408,0.00368715995824099,0.011023976641743
"Pcm1",2850.44197100011,0.0870344178067161,0.0944086779069173,0.921890018336324,0.356585946207924,0.514563562889825
"Gm10639",0,NA,NA,NA,NA,NA
"Gm10638",14.5650570904463,-0.574365722371856,0.714456557980355,-0.803919728857256,0.421443335291856,0.578177604422751
"Cdyl",550.536106951554,-0.460462159994244,0.103601135955787,-4.44456671006728,8.80691786094693e-06,4.32473355100134e-05
"Grid2ip",0.082292608663551,0,6.00631008342227,0,1,NA
"Pi16",1.73894449939546,-1.07409492519352,2.22127893484969,-0.483547972450477,0.62870670609827,0.755611567367944
"Pi15",0,NA,NA,NA,NA,NA
"Zfp248",19.3391099739134,0.176720591128638,0.51346555440215,0.344172242156344,0.73071675610797,0.832301784404421
"Gap43",0.082292608663551,0,6.00631008342227,0,1,NA
"Hmbox1",2705.95453252721,0.129774194251341,0.119153159247166,1.08913767013213,0.276093180223576,0.425608725241145
"Golph3",3937.60655830467,-0.118120055646414,0.0522032864608167,-2.26269385807872,0.0236545677046481,0.0567811292107992
"Olfr282",0,NA,NA,NA,NA,NA
"Olfr283",0,NA,NA,NA,NA,NA
"Olfr281",0,NA,NA,NA,NA,NA
"Olfr286",0,NA,NA,NA,NA,NA
"Gm12290",0.157195827810433,0,6.00631008342227,0,1,NA
"Olfr284",0,NA,NA,NA,NA,NA
"Olfr285",0,NA,NA,NA,NA,NA
"Dcdc5",0,NA,NA,NA,NA,NA
"Olfr288",0,NA,NA,NA,NA,NA
"LOC100044068",0,NA,NA,NA,NA,NA
"Cisd3",253.959130293154,0.0514632634961823,0.154119683683777,0.333917526081708,0.738441794227127,0.837683971718044
"Foxd2os",34.6836384427258,1.31658622017778,0.402178824634844,3.27363386516723,0.0010617408628628,0.00356430938835226
"Pear1",604.42619831478,0.55223769520722,0.135957076287925,4.06185327226153,4.86846746562563e-05,0.000213593014890174
"4933430I17Rik",23.279321279697,-0.151578246871668,0.448133870115026,-0.338243228151358,0.735179902207078,0.835964659754299
"Mbd3l1",0.0810745490837402,0,6.00631008342226,0,1,NA
"Mbd3l2",0.349780412150655,-1.07604874782385,5.90396555970879,-0.182258642422861,0.855379753583814,NA
"4930430F21Rik",0,NA,NA,NA,NA,NA
"Rpl41",38335.4542451368,-0.298317246990115,0.144246826799612,-2.06810266547173,0.0386303701210644,0.0864847476454348
"Manba",267.536130432228,0.544086370602402,0.159373324293357,3.41391116119852,0.000640374529353877,0.00224795207193049
"Rlbp1",0.730650715045996,0,3.80638184909323,0,1,NA
"Rabgef1",782.093671563924,-0.407876435469654,0.0892447119768176,-4.57031488404158,4.86991930240145e-06,2.49222657030349e-05
"Bcat2",620.412130085867,-0.202708182380538,0.0847001359315389,-2.39324506567949,0.0167000824128928,0.0420513797457198
"Bcat1",2693.5053333869,-1.15058704661468,0.0920493861378193,-12.4996710449757,7.4960823556115e-36,2.94137845124756e-34
"3300002I08Rik",289.043883007561,0.261314686853244,0.191859414035828,1.36201128397299,0.173194324042111,0.29748786463921
"Ube4bos3",45.0291064246437,0.678375853235184,0.342195885785097,1.98241966492026,0.0474322904542411,0.102877414441529
"Trex2",0.713999215737541,-1.08129154825733,3.61133243955387,-0.299416231088076,0.764622479290686,NA
