"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm39172",0,NA,NA,NA,NA,NA
"Gm39171",0,NA,NA,NA,NA,NA
"Gm52393",0,NA,NA,NA,NA,NA
"Gm52394",0,NA,NA,NA,NA,NA
"Gm52395",2.01188678315924,1.58884308988837,1.88134694105894,0.844524236977828,0.39837652553309,0.51589189735542
"Gm52396",0,NA,NA,NA,NA,NA
"Gm39174",2.04608568310607,-0.199848393969799,2.22485126252309,-0.0898255075906338,0.928425877997005,0.956683261011168
"Gm52398",0,NA,NA,NA,NA,NA
"Gm52399",9.92593433332279,-2.21686766962142,0.723059639014519,-3.06595410669425,0.00216976615962429,0.00488418903644881
"Gm39179",0,NA,NA,NA,NA,NA
"Gm39178",0,NA,NA,NA,NA,NA
"Gm5401",0,NA,NA,NA,NA,NA
"Slc25a40",286.367447616633,1.92209617285901,0.207783971563197,9.25045449078064,2.23540113133419e-20,1.49470206806686e-19
"Slc25a41",0.370486618995448,-1.08941870722133,4.91481491775213,-0.221660169396489,0.82457843897921,NA
"Slc25a42",113.861848503656,0.474107845082819,0.16691321762041,2.84044518368235,0.00450506148060203,0.00968138151271188
"Slc25a43",1.74103529148593,-1.0862985183412,2.21089812327526,-0.491338115901937,0.623187325555756,0.723422259656333
"Slc25a44",832.90195483318,-0.166158825832652,0.103603209654388,-1.60379998251931,0.108758148458626,0.17384548986513
"Slc25a45",499.184951627914,3.89355720081556,0.176183339634337,22.0994630303666,3.19847803229155e-108,2.51865866123173e-106
"Slc25a46",1291.77533789002,0.347533503414529,0.0656425648606667,5.29433156903917,1.19452527297384e-07,4.04186289852016e-07
"Slc25a47",51.4237015806344,-1.04421045385397,0.272113531618492,-3.83740730438196,0.000124340145809926,0.000323820438792454
"Slc25a48",0,NA,NA,NA,NA,NA
"Oxtr",3.30282509837013,1.48260996467239,1.1671478340227,1.27028463871832,0.203983257977719,0.297384964663938
"Tmem213",0,NA,NA,NA,NA,NA
"Tmem212",0,NA,NA,NA,NA,NA
"Tmem211",0.0810745490837402,0,6.00631008342227,0,1,NA
"Tmem210",0,NA,NA,NA,NA,NA
"Tmem217",0.735778763777,2.64665439489922,3.67069254861441,0.721023174740761,0.470895256389588,NA
"Tmem216",204.400461645982,-0.213717931054193,0.129463632334381,-1.6507951090249,0.0987804191842107,0.159720213950893
"Tmem215",0,NA,NA,NA,NA,NA
"Tmem214",2585.27012859853,-0.39674412432796,0.0536952384021703,-7.38881390853317,1.48144329472936e-13,7.1670812604858e-13
"Tmem219",383.444615071047,0.372531554604278,0.157486909610527,2.36547631498749,0.0180068950460641,0.0348118831343187
"Tmem218",30.7498921317043,1.89674208884047,0.34725203915111,5.46214816614823,4.70407196895457e-08,1.63788246072621e-07
"Sh3rf2",0.16159984687647,1.64679057288728,5.97700952703604,0.275520821146141,0.782916131638491,NA
"Sh3rf3",0,NA,NA,NA,NA,NA
"Prol1",0,NA,NA,NA,NA,NA
"4930505O20Rik",0,NA,NA,NA,NA,NA
"Gm21737",0,NA,NA,NA,NA,NA
"Gm21739",0.0405372745418701,0,6.00631008342226,0,1,NA
"Gm40387",0.23979466586761,-2.05045134169918,5.97884049779404,-0.342951336878065,0.731635069882834,NA
"LOC677525",2.74837498690053,-1.47489715107344,1.35897589674973,-1.08530044911095,0.277788607059011,0.385637749088139
"Dnah2",4.60982237100793,-0.503340438697994,0.908619515307739,-0.553961730095042,0.57960503697618,0.686160633180947
"Vmn1r142",0,NA,NA,NA,NA,NA
"Dnah1",7.59026911204534,-1.41455073742903,0.559610191501366,-2.5277429877286,0.0114798354796864,0.0229922582066753
"Dnah6",0.324709753115272,0,6.00631008342227,0,1,NA
"Dnah5",0,NA,NA,NA,NA,NA
"Dnah8",898.314450915837,2.9452089807486,0.20611109226121,14.2894249331135,2.54703980495341e-46,4.56114062127646e-45
"Dnah9",4.81764162564093,-0.478017881851948,0.67477801736199,-0.70840760895077,0.47869216863545,0.594288510878427
"Gm20063",0,NA,NA,NA,NA,NA
"9330133O14Rik",197.005817591126,1.25300370437306,0.184739418724895,6.78254653512238,1.18075810260727e-11,5.19904946876925e-11
"Zhx2",5809.16880785533,0.212242951337026,0.103327556428768,2.05407887956145,0.0399680578640268,0.0717480737496
"Zhx3",242.272866048674,0.547924161833295,0.193473880847958,2.83203169043723,0.0046253264302548,0.0099237976708114
"Zhx1",1819.98144538922,-0.579354271980185,0.0531454630323629,-10.9012931475898,1.13630739183424e-27,1.04829111320943e-26
"Atp6v1e1",1164.30752775631,-0.227562217639741,0.0840437992597155,-2.70766219095497,0.00677589529904179,0.0141570429022312
"Atp6v1e2",0.233471197290597,2.62460255430047,5.93418109034822,0.442285551172228,0.65828258522033,NA
"Gm12066",0,NA,NA,NA,NA,NA
"BC065403",0,NA,NA,NA,NA,NA
"Tmem131l",4439.40887800326,-0.197299289525029,0.0749060275160528,-2.63395745399455,0.00843960625666768,0.0173261423139387
"Madcam1",1.81854479213923,0.668779689792761,1.53722446249851,0.435056627127679,0.663521324813023,0.756811076169958
"Gm42156",0,NA,NA,NA,NA,NA
"Rbpjl",0.0825496011451227,0,6.00631008342226,0,1,NA
"Gm30969",0.164585217327102,0,6.00631008342226,0,1,NA
"Gm30968",0.98288032188493,-4.3869304129413,2.97112481733966,-1.47652174938559,0.13980388095801,0.215880299064899
"Gm30967",11.8260806819533,-0.0255332734598489,0.542052072494711,-0.0471048350434968,0.962429673809812,0.979251096927277
"Gm30966",0.082292608663551,0,6.00631008342226,0,1,NA
"Gm30963",1.3656064743416,-1.32730617843269,2.65165889646364,-0.500556908055874,0.616682996029763,0.717761225138172
"Gm30961",0.0826144448340132,0,6.00631008342227,0,1,NA
"Gm30960",0,NA,NA,NA,NA,NA
"Gm39821",0.286373814218073,0,6.00631008342227,0,1,NA
"Gm46768",2.03466190269065,-2.02264036705833,1.58911849752981,-1.27280650889308,0.203086710925715,0.29638926848321
"Gm39823",0,NA,NA,NA,NA,NA
"Gm39822",0.814306219858773,0.748520689277139,3.59243032750196,0.208360530626527,0.83494747197232,NA
"Gm39827",0.363563321944336,0,5.85717219391067,0,1,NA
"Gm39826",0,NA,NA,NA,NA,NA
"Defb47",0.335203797292864,-2.09601872101473,5.97608831455952,-0.350734227924344,0.725787744611099,NA
"Defb46",0,NA,NA,NA,NA,NA
"Defb45",0,NA,NA,NA,NA,NA
"Defb43",0,NA,NA,NA,NA,NA
"Defb42",0,NA,NA,NA,NA,NA
"Defb41",0,NA,NA,NA,NA,NA
"Defb40",0,NA,NA,NA,NA,NA
"Grm8",0.253226086825872,-2.07722440683789,5.97721308597384,-0.34752390068079,0.728197765934822,NA
"Rdh16f2",0,NA,NA,NA,NA,NA
"Gm41386",0.934492245079865,-1.17864296659743,3.90008753466503,-0.302209362256957,0.762492467677981,NA
"Gm3115",0,NA,NA,NA,NA,NA
"Gm41385",0,NA,NA,NA,NA,NA
"Sncaip",0,NA,NA,NA,NA,NA
"Grm4",0.551158996982872,2.62498569640665,4.56737955011853,0.574724668182772,0.565477521370921,NA
"Krt42",0,NA,NA,NA,NA,NA
"Krtap8-1",0,NA,NA,NA,NA,NA
"Gm46762",103.578108834178,-0.433009638627672,0.1715449913651,-2.52417535004619,0.0115970066173907,0.0232242960631419
"Grm7",0,NA,NA,NA,NA,NA
"5330434G04Rik",0.0805916261709894,0,6.00631008342226,0,1,NA
"Sema3f",12.8557430666381,-1.00831606740321,0.600265448875953,-1.67978361788334,0.0929994236669311,0.151525663593294
"Gm12897",0,NA,NA,NA,NA,NA
"Pccb",330.621263256678,0.371556111756486,0.111945648002825,3.3190759836158,0.000903158504713857,0.00213980025045638
"LOC100862245",0,NA,NA,NA,NA,NA
"Gm46766",22.6411516484798,1.68428726673775,0.39213937643118,4.29512405019429,1.74595680078986e-05,4.97002835665084e-05
"Olfr229",0,NA,NA,NA,NA,NA
"Dennd6a",559.232413452823,1.00115316597456,0.114573298602564,8.73810196778397,2.37059489891939e-18,1.44688316339236e-17
"A830082N09Rik",28.214004425596,-0.835444581705395,0.414181362187161,-2.01709844521655,0.0436852408686788,0.0775917796478325
"Ebf2",0,NA,NA,NA,NA,NA
"Wrn",1212.23105449166,1.63373208492273,0.109590637157077,14.9075881599364,2.94188455344792e-50,6.06922826178572e-49
"Gm3173",40.6813936265848,-1.68016403613458,0.32355616950774,-5.19280481868355,2.07149322039003e-07,6.88247672150306e-07
"4930526H09Rik",0,NA,NA,NA,NA,NA
"6430584L05Rik",0,NA,NA,NA,NA,NA
"4930459C07Rik",0.480766967202172,-1.17863066994984,6.00631008342227,-0.196232071534722,0.844428526568422,NA
"Rptoros",8.29526356365622,-0.437719001553267,0.628384917536337,-0.696577828871832,0.48606703492312,0.60091692363361
"Gm8978",0,NA,NA,NA,NA,NA
"Avpr1b",0,NA,NA,NA,NA,NA
"Avpr1a",0.168371886588365,-2.09601872103416,5.97608831461841,-0.35073422792414,0.725787744611252,NA
"Cstf1",1817.27689027161,-0.459496036672151,0.0728938539215346,-6.3036320890204,2.9075019965692e-10,1.17546247346973e-09
"Cstf3",839.994157887577,-0.720032361742871,0.074637755529723,-9.64702591379683,5.06019885524703e-22,3.64611305587019e-21
"Cstf2",3326.5710442672,-0.772968587507604,0.0546400376992075,-14.1465602890464,1.96118009975882e-45,3.40820253986658e-44
"Crhbp",0.415923225373085,0,6.00631008342227,0,1,NA
"Gm9376",0.0825017260244188,0,6.00631008342226,0,1,NA
"Gm33394",4.05222125389409,-2.29488416152045,0.890623063624895,-2.57671764324193,0.00997433904605381,0.0201994680176054
"Gm33851",4.76181513477519,0.228239186180215,0.751631721472667,0.303658267286841,0.761388255367921,0.835559805035929
"Gm33391",0,NA,NA,NA,NA,NA
"Gm33390",0,NA,NA,NA,NA,NA
"Hnrnpa1l2-ps2",4.08679870649617,-0.703960094938616,0.934119794460483,-0.753607940987056,0.451084674623331,0.56829387727169
"Gm31701",0,NA,NA,NA,NA,NA
"Gm31704",0,NA,NA,NA,NA,NA
"Gm33398",0,NA,NA,NA,NA,NA
"Gm31706",0,NA,NA,NA,NA,NA
"Gm31707",0,NA,NA,NA,NA,NA
"Gm39874",8.05211133567693,0.40611982330771,0.603377505259919,0.673077500847109,0.500897986837111,0.614760617159741
"Gm2449",25.8248093775846,-1.84658084462163,0.434848528674528,-4.24649210668881,2.17143426452887e-05,6.12732826620136e-05
"4930550L24Rik",0.375890921589922,-2.05045134168367,5.97884049774557,-0.342951336878252,0.731635069882694,NA
"Gm2446",159.400697223256,-0.871076023265198,0.344542255929839,-2.52821245659511,0.0114644953078241,0.0229667498846915
"Gm2447",0.414966380753437,0,6.00631008342226,0,1,NA
"Gm48551",77.6128049645597,-0.0952473635373679,2.18477902645013,-0.0435958796675779,0.965226536125803,0.981360935542282
"Sprtn",1555.40407483926,0.0913264912402444,0.0650252739948941,1.40447683845846,0.160176903998714,0.242541025807651
"Gm48552",52.9154670844324,-0.842539599198318,0.768031991768664,-1.09701107275242,0.272636551758124,0.379943972040735
"Ly6g6c",0.946001487426624,-0.18276390907623,4.38215765116999,-0.0417063747187265,0.966732772093976,0.982495930339113
"Ly6g6d",0.839639987421166,2.09353880581033,4.05068060537073,0.516836307220702,0.605270432681892,NA
"Ly6g6e",0.166842532057441,0,6.00631008342227,0,1,NA
"Ly6g6f",0.473153446645844,0,6.00631008342227,0,1,NA
"Ly6g6g",8.38084581929419,-2.61205437892287,0.782722545038702,-3.33713957197146,0.000846454295653624,0.00201329656432501
"Sstr1",0,NA,NA,NA,NA,NA
"Sstr3",0.487550556918455,-1.2353339538631,5.90527129375002,-0.209191736063091,0.834298563379755,NA
"Sstr2",2.93328415925964,1.78577487670102,1.48206112103724,1.20492660616535,0.228231636400753,0.327059698957907
"Sstr5",0.0900516639277282,-2.07722516737892,5.97721304023734,-0.34752403058005,0.728197668363714,NA
"Sstr4",0.0410225632947344,0,6.00631008342226,0,1,NA
"Zfas1",2044.83596847407,-0.632893680891571,0.0964261850106489,-6.56350430976479,5.25577153502134e-11,2.22959485584996e-10
"Gm34288",0,NA,NA,NA,NA,NA
"Gm34289",1.61492115236229,0,2.33716544813422,0,1,1
"Ifi47",8083.04060303212,0.368221136369174,0.131515442288142,2.79983194340346,0.00511292177460529,0.0109019816762829
"Gm34283",0.98249471641181,-3.05127380709013,3.52822148193522,-0.864819236182565,0.387138011368652,0.504113936404227
"Gm34280",0,NA,NA,NA,NA,NA
"Ifi44",176.898240405348,-2.015671655621,0.20009795542896,-10.073424544993,7.24119409128612e-24,5.66167653263279e-23
"Gm34286",3.57868987205701,0.0965886863529668,1.57645961971203,0.0612693691263786,0.95114468485221,0.971046430573518
"Gm34284",0,NA,NA,NA,NA,NA
"Gm38709",3.6101355828915,3.96514128506882,1.59534097451067,2.48545066441675,0.0129387520246636,0.0257214749197613
"Gm38708",0.401843700562275,2.21716922314281,5.77194432967556,0.384128656914374,0.700883092645566,NA
"Gm38702",0,NA,NA,NA,NA,NA
"Gm38706",0,NA,NA,NA,NA,NA
"Gm38704",0,NA,NA,NA,NA,NA
"5730552O08Rik",24.8327265498892,1.95122817443632,0.460086026651217,4.2410072495323,2.22518948669379e-05,6.27399574101531e-05
"Nsmaf",1604.89549409571,1.88883817771051,0.0715981719250238,26.3810950325444,2.2581839459072e-153,3.37560225608958e-151
"Gm8020",0,NA,NA,NA,NA,NA
"Ciart",1146.70378404552,-0.671539973594313,0.0816534869437715,-8.22426572005126,1.96390265905802e-16,1.10007237228087e-15
"Gm8024",0,NA,NA,NA,NA,NA
"4930453L07Rik",0,NA,NA,NA,NA,NA
"Gba2",665.41835614926,1.11734044137659,0.114104311573712,9.79227187795424,1.21533897534004e-22,8.98464550964921e-22
"Duxbl1",0.288906019673013,1.6250992422601,5.9783237250454,0.271831924298773,0.785751257127312,NA
"Duxbl3",0.0793661971116774,0.744928019728733,6.00631008342226,0.124024236075452,0.901296085599276,NA
"Duxbl2",0.244144921590379,1.62509893517091,5.97832277001915,0.271831916356316,0.785751263234613,NA
"LOC115487412",0,NA,NA,NA,NA,NA
